"Tweet Id","Media Id","Media URL","Tweet URL"
"""1265307303051505666""","""1265306581043904512""",https://video.twimg.com/ext_tw_video/1265306581043904512/pu/pl/I9zwo_kEXiPJqRpb.m3u8?tag=10,https://t.co/i6gSt7GNI6
"""1265250664298491904""","""1265250012080082945""",https://video.twimg.com/ext_tw_video/1265250012080082945/pu/vid/480x270/yZKfR7DchvMsN9Vc.mp4?tag=10,https://t.co/fjIwRDOGb3
"""1265206562445983745""","""1265206333239943169""",https://video.twimg.com/ext_tw_video/1265206333239943169/pu/pl/EP99LrBLasa4zZTz.m3u8?tag=10,https://t.co/YoieEDPlEi
"""1265196506010836997""","""1265196458510299137""",https://video.twimg.com/ext_tw_video/1265196458510299137/pu/vid/480x480/JP_ysrubPoBxcXta.mp4?tag=10,https://t.co/pqXpfBK8xU
"""1265189962644959232""","""1265189777663541250""",https://video.twimg.com/ext_tw_video/1265189777663541250/pu/vid/640x360/pRYJLeNtioKYkcqf.mp4?tag=10,https://t.co/SGozHHSfXt
"""1265151781660581889""","""1265151693718564865""",https://video.twimg.com/ext_tw_video/1265151693718564865/pu/vid/640x352/mjzPGb7AdectAyCp.mp4?tag=10,https://t.co/ghruKihj9E
"""1264995011625615364""","""1264994771719905286""",https://video.twimg.com/ext_tw_video/1264994771719905286/pu/pl/76lYiZRk4WrHllSK.m3u8?tag=10,https://t.co/zsYbymRKO3
"""1264993679288213504""","""1264993534576377856""",https://video.twimg.com/ext_tw_video/1264993534576377856/pu/vid/1280x720/uc-dXAxWb5FRAJAk.mp4?tag=10,https://t.co/GUCQqAUSwC
"""1264969395245367304""","""1264969348399140864""",https://video.twimg.com/ext_tw_video/1264969348399140864/pu/pl/br0YeaN1EjjrpSMY.m3u8?tag=10,https://t.co/kvujP9jkZm
"""1264965951583186950""","""1264965874340880390""",https://video.twimg.com/ext_tw_video/1264965874340880390/pu/vid/320x568/4T7aJ10yRLCKS8OJ.mp4?tag=10,https://t.co/8Quo9TCX8u
"""1264957404724236288""","""1264956840997261315""",https://video.twimg.com/ext_tw_video/1264956840997261315/pu/pl/rCIs-MJhFY-rwe9P.m3u8?tag=10,https://t.co/XS29mh24g5
"""1264944479007580161""","""1264943021239525376""",https://video.twimg.com/ext_tw_video/1264943021239525376/pu/pl/4le_6fWfxaAKTn6L.m3u8?tag=10,https://t.co/wJsJx9QPCa
"""1264939284378857472""","""1264939044259192838""",https://video.twimg.com/ext_tw_video/1264939044259192838/pu/vid/320x320/cyt0j6V30T5bF-TZ.mp4?tag=10,https://t.co/YAMWL0rFQq
"""1264929158141968385""","""1264928536059658240""",https://video.twimg.com/ext_tw_video/1264928536059658240/pu/vid/640x360/sbkgPge4E1eeSgPs.mp4?tag=10,https://t.co/eiA6UOPXog
"""1264842919023980544""","""1264842352155398146""",https://video.twimg.com/ext_tw_video/1264842352155398146/pu/vid/320x320/XehTb1hb28_XVvw-.mp4?tag=10,https://t.co/nG2z1oxn4P
"""1264644788160266246""","""1264640608930541570""",https://video.twimg.com/ext_tw_video/1264640608930541570/pu/vid/640x360/70kYehbcfxOhioAO.mp4?tag=10,https://t.co/WuPYDkdG0d
"""1264601357308362758""","""1264600210128412673""",https://video.twimg.com/ext_tw_video/1264600210128412673/pu/vid/592x320/Oxa1z9AdjyRY72Y-.mp4?tag=10,https://t.co/kdrtJ7orO2
"""1264590590081196033""","""1264590579985518598""",https://video.twimg.com/tweet_video/EYy6brJXkAYvTZ2.mp4,https://t.co/x88edlPXCh
"""1264458014288945155""","""1263867481036374019""",https://video.twimg.com/ext_tw_video/1263867481036374019/pu/vid/400x224/g8Xa5EeB-Zw2a81_.mp4?tag=10,https://t.co/fTdBxqPe15
"""1264422049713467393""","""1264421844427341824""",https://video.twimg.com/ext_tw_video/1264421844427341824/pu/vid/480x270/TOhxYmJFy54Wpe_m.mp4?tag=10,https://t.co/dUApJQaqSj
"""1264274541481779202""","""1264273892551675905""",https://video.twimg.com/ext_tw_video/1264273892551675905/pu/vid/720x720/uGl-SYzUoZd7h5MQ.mp4?tag=10,https://t.co/ouNT3DrCAi
"""1264271204912902149""","""1264103795967102977""",https://video.twimg.com/ext_tw_video/1264103795967102977/pu/vid/222x400/uitrsV_Fw_hz2biR.mp4?tag=10,https://t.co/UxCZCPpdrl
"""1264249206258176001""","""1264249114402971648""",https://video.twimg.com/ext_tw_video/1264249114402971648/pu/pl/RHKLMslSwRdkjX8l.m3u8?tag=10,https://t.co/JGMRpUc25j
"""1264243819756879872""","""1264243656774561797""",https://video.twimg.com/ext_tw_video/1264243656774561797/pu/pl/WHmPxj3KHE3pNeW8.m3u8?tag=10,https://t.co/uvnwwxChYF
"""1264230483497570305""","""1264230445937504261""",https://video.twimg.com/ext_tw_video/1264230445937504261/pu/pl/0VxpvUpRpA0bsw4C.m3u8?tag=10,https://t.co/xuZ9QjTO3n
"""1264194784828293120""","""1264194716444372993""",https://video.twimg.com/ext_tw_video/1264194716444372993/pu/vid/222x400/AoxY8D-1roc5tNoB.mp4?tag=10,https://t.co/A0VBAgnJgF
"""1264170534843101184""","""1264168875823968257""",https://video.twimg.com/ext_tw_video/1264168875823968257/pu/vid/636x360/7QsgDAiAnyNf8bYH.mp4?tag=10,https://t.co/mhXB9Nrz5g
"""1264157977164034048""","""1264157836575195137""",https://video.twimg.com/ext_tw_video/1264157836575195137/pu/vid/494x270/XARYharBAnYfd9Ve.mp4?tag=10,https://t.co/GazLOK1uSo
"""1264154764046204928""","""1264154351855165440""",https://video.twimg.com/ext_tw_video/1264154351855165440/pu/pl/3FbdnOegl71-lPlV.m3u8?tag=10,https://t.co/AiBnWERcdc
"""1264124503568900096""","""1264124067881369600""",https://video.twimg.com/ext_tw_video/1264124067881369600/pu/vid/320x568/mPCbNidYjsHmONF1.mp4?tag=10,https://t.co/D4EWPHqmgq
"""1264111236276523008""","""1264083247832719360""",https://video.twimg.com/ext_tw_video/1264083247832719360/pu/vid/480x480/NOgXrFEF2nRAU7KH.mp4?tag=10,https://t.co/BGF5NFC3FN
"""1264103940817399808""","""1264103795967102977""",https://video.twimg.com/ext_tw_video/1264103795967102977/pu/vid/222x400/uitrsV_Fw_hz2biR.mp4?tag=10,https://t.co/UxCZCPpdrl
"""1264085068680769537""","""1264085005388611584""",https://video.twimg.com/ext_tw_video/1264085005388611584/pu/vid/704x480/bUyU9i_MpWlLgna9.mp4?tag=10,https://t.co/SxCojbmkP7
"""1264083580050907137""","""1264083247832719360""",https://video.twimg.com/ext_tw_video/1264083247832719360/pu/vid/480x480/NOgXrFEF2nRAU7KH.mp4?tag=10,https://t.co/BGF5NFC3FN
"""1264013563913334784""","""1264013251161010177""",https://video.twimg.com/ext_tw_video/1264013251161010177/pu/vid/400x224/lrMgwLnvqgB9f_iS.mp4?tag=10,https://t.co/FrT1h4uXk7
"""1263904679831973888""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263878332187389954""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263873337765384194""","""1263873091987480576""",https://video.twimg.com/ext_tw_video/1263873091987480576/pu/vid/640x360/od46uQeBYKTssfYU.mp4?tag=10,https://t.co/naTAT7RU3B
"""1263872798159777794""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263868381444419592""","""1263867481036374019""",https://video.twimg.com/ext_tw_video/1263867481036374019/pu/vid/400x224/g8Xa5EeB-Zw2a81_.mp4?tag=10,https://t.co/fTdBxqPe15
"""1263858784021200897""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263855760351596545""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263848025383895040""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263841632526520323""","""1263840372062633985""",https://video.twimg.com/ext_tw_video/1263840372062633985/pu/pl/w8tX7OBXLj_my3MU.m3u8?tag=10,https://t.co/jhGbuFdxXB
"""1263830301077274625""","""1263828921503662085""",https://video.twimg.com/ext_tw_video/1263828921503662085/pu/pl/1JBfgwQb8Vy_tfZZ.m3u8?tag=10,https://t.co/xUrc4S6rwy
"""1263826369076748288""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263821267284697094""","""1263821236846673920""",https://video.twimg.com/tweet_video/EYn-uAnXQAAmYkJ.mp4,https://t.co/azCr7umFsX
"""1263816391204966402""","""1263816362268545025""",https://video.twimg.com/tweet_video/EYn6SRZX0AE_bhq.mp4,https://t.co/k6D0Gj5TlL
"""1263813268734455808""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263807638518878210""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263807321970479104""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263805930241773569""","""1263804929283624964""",https://video.twimg.com/ext_tw_video/1263804929283624964/pu/vid/476x270/Gwcyv8Mln3MS2Jjt.mp4?tag=10,https://t.co/j3yqMM6c6X
"""1263778724706729986""","""1263778637037350912""",https://video.twimg.com/ext_tw_video/1263778637037350912/pu/vid/480x270/_2Zrg8dnFpvlwMcJ.mp4?tag=10,https://t.co/P4lPnFMu8n
"""1263764908002422785""","""1263764412571291650""",https://video.twimg.com/ext_tw_video/1263764412571291650/pu/vid/640x360/gEGRRkllj1HJ9kn1.mp4?tag=10,https://t.co/PO2V4z6pKF
"""1263764509396733954""","""1263764444548599815""",https://video.twimg.com/tweet_video/EYnLEQ0WkAcEZIW.mp4,https://t.co/MqLeYwGcXB
"""1263746605070585857""","""1224245676969746434""",https://video.twimg.com/ext_tw_video/1224245676969746434/pu/vid/480x480/9fPVqVH66uH9lLfs.mp4?tag=10,https://t.co/UjrY425zYR
"""1263709575410221056""","""1263709471538364417""",https://video.twimg.com/ext_tw_video/1263709471538364417/pu/pl/fwX5O7_RQd72nMxG.m3u8?tag=10,https://t.co/4dTZabPAGJ
"""1263512913278615552""","""1263512806227402754""",https://video.twimg.com/ext_tw_video/1263512806227402754/pu/vid/480x270/CBZGVe8cOheLRT5-.mp4?tag=10,https://t.co/JRrVZESRv4
"""1263482827204628480""","""1263482748339212291""",https://video.twimg.com/ext_tw_video/1263482748339212291/pu/pl/DLQeraQcScO03c-d.m3u8?tag=10,https://t.co/YScISfxP6N
"""1263416375655227392""","""1263416172801818624""",https://video.twimg.com/ext_tw_video/1263416172801818624/pu/vid/640x360/m0GpMjfmzU4CosY-.mp4?tag=10,https://t.co/B3uXKz2rl7
"""1263410386352685056""","""1263410365502763008""",https://video.twimg.com/ext_tw_video/1263410365502763008/pu/pl/9C2yVgxyefTV53ye.m3u8?tag=10,https://t.co/kftP0L8AwB
"""1263395287638446080""","""1263395257691111424""",https://video.twimg.com/ext_tw_video/1263395257691111424/pu/pl/-vbO1BzmlbQMTee5.m3u8?tag=10,https://t.co/U4iitC8wlL
"""1263391288424050689""","""1263391018696806406""",https://video.twimg.com/ext_tw_video/1263391018696806406/pu/vid/720x962/ihMTbetchWmX_tme.mp4?tag=10,https://t.co/1VmhT5rNF8
"""1263379467596169220""","""1263379308082532352""",https://video.twimg.com/ext_tw_video/1263379308082532352/pu/vid/720x720/qBqHs7vuJqDoZHMF.mp4?tag=10,https://t.co/MDIe6pKBUC
"""1263376722059239424""","""1263375306330644480""",https://video.twimg.com/ext_tw_video/1263375306330644480/pu/vid/360x640/ome3j4sZ3zIVRqcT.mp4?tag=10,https://t.co/vkNRnjodrB
"""1263375641220648963""","""1263375306330644480""",https://video.twimg.com/ext_tw_video/1263375306330644480/pu/vid/360x640/ome3j4sZ3zIVRqcT.mp4?tag=10,https://t.co/vkNRnjodrB
"""1263354197514375169""","""1263354191424229377""",https://video.twimg.com/tweet_video/EYhV8Y1XkAEjARh.mp4,https://t.co/arYpVLIZvs
"""1263332459153895427""","""1263332280833052672""",https://video.twimg.com/ext_tw_video/1263332280833052672/pu/vid/360x640/fXkBK1e8ukMtPZ52.mp4?tag=10,https://t.co/PMremxgMjy
"""1263090686619987969""","""1263087418636460037""",https://video.twimg.com/ext_tw_video/1263087418636460037/pu/vid/480x270/qUyy0gE4_3poLZSr.mp4?tag=10,https://t.co/O0Y3RlOt01
"""1263085606000787458""","""1257362066463240200""",https://video.twimg.com/ext_tw_video/1257362066463240200/pu/pl/JpmzuwzPnDd9GN1v.m3u8?tag=10,https://t.co/f4jslQadTE
"""1262779305974792192""","""1262779123551830018""",https://video.twimg.com/ext_tw_video/1262779123551830018/pu/vid/480x270/HLQ20gzXjGIbG7Ld.mp4?tag=10,https://t.co/14g9cr3KZP
"""1262734780283727872""","""1262734732829143040""",https://video.twimg.com/ext_tw_video/1262734732829143040/pu/vid/640x512/X_E_3D5DGlSOo0Ag.mp4?tag=10,https://t.co/EqSSnMvPLl
"""1262731684740575232""","""1260121652974813186""",https://video.twimg.com/ext_tw_video/1260121652974813186/pu/pl/xvOpVz9CJHcoMl7R.m3u8?tag=10,https://t.co/tPj9DMuNPu
"""1262714188700540928""","""1260121652974813186""",https://video.twimg.com/ext_tw_video/1260121652974813186/pu/pl/xvOpVz9CJHcoMl7R.m3u8?tag=10,https://t.co/tPj9DMuNPu
"""1262687845682155520""","""1262687773762478081""",https://video.twimg.com/ext_tw_video/1262687773762478081/pu/vid/480x270/l0axDJF0fFjjdQM4.mp4?tag=10,https://t.co/SMcjNqL96G
"""1262665286211248128""","""1260121652974813186""",https://video.twimg.com/ext_tw_video/1260121652974813186/pu/pl/xvOpVz9CJHcoMl7R.m3u8?tag=10,https://t.co/tPj9DMuNPu
"""1262654021178982401""","""1262653839213309952""",https://video.twimg.com/ext_tw_video/1262653839213309952/pu/vid/320x400/-xgV5CwlCK_-XrHq.mp4?tag=10,https://t.co/U1KyTuCfhU
"""1262633740691537920""","""1260121652974813186""",https://video.twimg.com/ext_tw_video/1260121652974813186/pu/pl/xvOpVz9CJHcoMl7R.m3u8?tag=10,https://t.co/tPj9DMuNPu
"""1262471942566797313""","""1262471921108750336""",https://video.twimg.com/ext_tw_video/1262471921108750336/pu/vid/848x464/c4Lnr939_2x8RRiX.mp4?tag=10,https://t.co/FVjvEFw6Co
"""1262451273355444225""","""1262450454627266562""",https://video.twimg.com/ext_tw_video/1262450454627266562/pu/pl/JCfJod5oUrOwHA62.m3u8?tag=10,https://t.co/L7GEz4Tuc0
"""1262448474051706886""","""1262448007628427265""",https://video.twimg.com/ext_tw_video/1262448007628427265/pu/pl/KSmhRfNtg83ZtG_0.m3u8?tag=10,https://t.co/ZvQj5CmOvJ
"""1262426952188792832""","""1262426401489203206""",https://video.twimg.com/ext_tw_video/1262426401489203206/pu/vid/480x270/ARr-iw0PI5mIeJlm.mp4?tag=10,https://t.co/6ldTCCXHGl
"""1262375421187932162""","""1262374273567645699""",https://video.twimg.com/ext_tw_video/1262374273567645699/pu/vid/480x270/Xdk0Ax1P8KGLjFj8.mp4?tag=10,https://t.co/MoZOti2g5a
"""1262344350513561602""","""1262344255986528256""",https://video.twimg.com/ext_tw_video/1262344255986528256/pu/pl/s6Mtn93hGjJ5wWrB.m3u8?tag=10,https://t.co/aE3fzwvlEJ
"""1262314219325841408""","""1262314025096003584""",https://video.twimg.com/ext_tw_video/1262314025096003584/pu/vid/476x270/v5NRLSzH_fDez9Ba.mp4?tag=10,https://t.co/Uz7B7M5CNt
"""1262250637791768577""","""1262250468127969280""",https://video.twimg.com/ext_tw_video/1262250468127969280/pu/pl/TjUXDTquDXoVpx7r.m3u8?tag=10,https://t.co/AA24xAxlEs
"""1262122211147644930""","""1262122057766223873""",https://video.twimg.com/ext_tw_video/1262122057766223873/pu/vid/640x360/ab9pW4TVnaJhEVG_.mp4?tag=10,https://t.co/Jxf0IgqI79
"""1262106741396975616""","""1262106557971562496""",https://video.twimg.com/ext_tw_video/1262106557971562496/pu/vid/490x270/aw-4C_koi2T9SxZx.mp4?tag=10,https://t.co/uZYP3gTX3M
"""1262049292753256448""","""1262049223333289987""",https://video.twimg.com/ext_tw_video/1262049223333289987/pu/vid/480x270/gtrTtMsrZ46zuxWz.mp4?tag=10,https://t.co/AYkGZLOzqj
"""1262012742052925441""","""1262012248257630209""",https://video.twimg.com/ext_tw_video/1262012248257630209/pu/vid/1280x720/QYRFFBB2NWLojxHx.mp4?tag=10,https://t.co/VeMwcbPeQJ
"""1261991161834676225""","""1261980064297648130""",https://video.twimg.com/ext_tw_video/1261980064297648130/pu/pl/-4ihjNILvuP-1uem.m3u8?tag=10,https://t.co/iYDzXq0R1g
"""1261979511115124736""","""1261978901380763650""",https://video.twimg.com/ext_tw_video/1261978901380763650/pu/pl/VYQmHJnF7woixuuA.m3u8?tag=10,https://t.co/VMqbtZlMWn
"""1261962073103368193""","""1261961032483966977""",https://video.twimg.com/ext_tw_video/1261961032483966977/pu/vid/320x320/HDMYWy04wxTu-YmO.mp4?tag=10,https://t.co/dXlKiszuzf
"""1261917829202313216""","""1261661002191470592""",https://video.twimg.com/ext_tw_video/1261661002191470592/pu/pl/uY03VKgzXpTpuxmi.m3u8?tag=10,https://t.co/ljsOB6H3Al
"""1261869343501103104""","""1261869332616839176""",https://video.twimg.com/tweet_video/EYMPeOuWAAgbvtG.mp4,https://t.co/VBpCIIleDv
"""1261736259296378881""","""1261661002191470592""",https://video.twimg.com/ext_tw_video/1261661002191470592/pu/pl/uY03VKgzXpTpuxmi.m3u8?tag=10,https://t.co/ljsOB6H3Al
"""1261661220375015425""","""1261661002191470592""",https://video.twimg.com/ext_tw_video/1261661002191470592/pu/pl/uY03VKgzXpTpuxmi.m3u8?tag=10,https://t.co/ljsOB6H3Al
"""1261646040702300161""","""1261646028408868864""",https://video.twimg.com/tweet_video/EYJEYNuX0AA75t4.mp4,https://t.co/Hq6d1rZKoF
"""1261641044522938368""","""1261638705355382787""",https://video.twimg.com/ext_tw_video/1261638705355382787/pu/vid/486x270/aIMdmfRyKnLMyHyf.mp4?tag=10,https://t.co/0hwsWEYiLU
"""1261639621928247296""","""1261639578496249856""",https://video.twimg.com/ext_tw_video/1261639578496249856/pu/vid/848x480/ol-6_90usQqoUh1E.mp4?tag=10,https://t.co/sI0rdisf71
"""1261638775073013760""","""1261638727279030272""",https://video.twimg.com/ext_tw_video/1261638727279030272/pu/vid/476x270/JuWJeEQLPZAZQZvh.mp4?tag=10,https://t.co/irUujEqEL6
"""1261616738065678338""","""1250153617761460225""",https://video.twimg.com/ext_tw_video/1250153617761460225/pu/vid/320x568/ntfsHzyD4kxEN8hn.mp4?tag=10,https://t.co/Iz8wVw7Yq4
"""1261601077612490753""","""1261600927968112641""",https://video.twimg.com/ext_tw_video/1261600927968112641/pu/pl/2mYE5KqOjocPBCal.m3u8?tag=10,https://t.co/0HZNuX2DOf
"""1261599756276686848""","""1261599625573793792""",https://video.twimg.com/ext_tw_video/1261599625573793792/pu/vid/320x320/S4krjpH6FxZ3KeFK.mp4?tag=10,https://t.co/RwLMwfz7rN
"""1261557738074787840""","""1261557269197656070""",https://video.twimg.com/ext_tw_video/1261557269197656070/pu/vid/640x360/H9Dk8rdpjGM6tjOE.mp4?tag=10,https://t.co/ks4e1l01JF
"""1261461580908240899""","""1261461443762946054""",https://video.twimg.com/ext_tw_video/1261461443762946054/pu/pl/SZLc528D5yQvZyoU.m3u8?tag=10,https://t.co/BOrJbRvIyG
"""1261423868041969666""","""1261423262707470336""",https://video.twimg.com/ext_tw_video/1261423262707470336/pu/vid/750x496/a_lKJMkLRaCthvWB.mp4?tag=10,https://t.co/VTtDGZ1geg
"""1261361402289311744""","""1261340740841549825""",https://video.twimg.com/ext_tw_video/1261340740841549825/pu/vid/640x360/bddLjw_vqpP5lV67.mp4?tag=10,https://t.co/8ToDXJXITk
"""1261357311559380993""","""1261356943152680961""",https://video.twimg.com/ext_tw_video/1261356943152680961/pu/vid/480x480/mnDVzbfZj9IhgK9m.mp4?tag=10,https://t.co/Mpk8L3TrQT
"""1261305201992052738""","""1261305037634093059""",https://video.twimg.com/ext_tw_video/1261305037634093059/pu/vid/1280x720/61QMJ9WK2ER1p-LV.mp4?tag=10,https://t.co/E2Ul4xZGZF
"""1261298758521884672""","""1261298219079938053""",https://video.twimg.com/ext_tw_video/1261298219079938053/pu/pl/GWhQsuUJwmT1NdFY.m3u8?tag=10,https://t.co/7vcDMi5doj
"""1261257840607412224""","""1261257806105149446""",https://video.twimg.com/ext_tw_video/1261257806105149446/pu/vid/320x580/DX5eQO7w3ai56aVZ.mp4?tag=10,https://t.co/Itxgo2hEJr
"""1261240469213904899""","""1261240100656160768""",https://video.twimg.com/ext_tw_video/1261240100656160768/pu/vid/720x406/CBkYOg1P5ErRRI--.mp4?tag=10,https://t.co/arkNJrsx50
"""1261238043928920069""","""1261237738164142082""",https://video.twimg.com/ext_tw_video/1261237738164142082/pu/vid/478x270/5i_r_6lKFZw4zTKn.mp4?tag=10,https://t.co/8o9fQS4fm3
"""1261235185313513472""","""1261234918518140929""",https://video.twimg.com/ext_tw_video/1261234918518140929/pu/vid/476x270/hYhpBSjV-gVtan0g.mp4?tag=10,https://t.co/gGWnzKaluO
"""1261169485433786368""","""1261166677477208064""",https://video.twimg.com/ext_tw_video/1261166677477208064/pu/vid/320x320/6h8WesrkA_oeAJrB.mp4?tag=10,https://t.co/ShS2G233cm
"""1261164263068045313""","""1261157367208488961""",https://video.twimg.com/ext_tw_video/1261157367208488961/pu/pl/JFgrw6JaYRet49Jw.m3u8?tag=10,https://t.co/gtLakn7EkA
"""1261006922511257600""","""1261006821671735300""",https://video.twimg.com/ext_tw_video/1261006821671735300/pu/pl/mPiH0sztwYtaLFsc.m3u8?tag=10,https://t.co/6pTltZK9e4
"""1260988212803223560""","""1260121652974813186""",https://video.twimg.com/ext_tw_video/1260121652974813186/pu/pl/xvOpVz9CJHcoMl7R.m3u8?tag=10,https://t.co/tPj9DMuNPu
